0.0000000000001 1.014180405300977
0.0006468108603013834 1.325200989806055
0.001318606404196343 1.596983343025906
0.002016333946526006 1.834277687601586
0.002740975309460491 2.051791214472116
0.003493547967067468 2.254234334110803
0.004275106218724067 2.445576096086306
0.005086742391304578 2.627888477245405
0.005929588070000547 2.802776213661509
0.006804815357524639 2.971312544756949
0.007713638161351288 3.134307087467873
0.008657313508526719 3.292353608215795
0.009637142887461316 3.445901268969439
0.01065447361597194 3.595287585961255
0.01171070023470011 3.740766333572937
0.01280726592486114 3.882525866008851
0.01394566394911012 4.020703316381122
0.01512743911411185 4.155395279505584
0.01635418925320198 4.286666300306735
0.01762756672729404 4.414555718305084
0.01894927994195672 4.539083333587931
0.02032109487831568 4.660254172432726
0.02174483663516257 4.778062549288736
0.02322239097935286 4.892495553341587
0.02475570590125276 5.003536046620749
0.02634679317165556 5.111165234044431
0.02799772989621885 5.215364854613155
0.0297106600630923 5.316119043173435
0.03148779607898079 5.413415915715103
0.03333142028846103 5.507248927209304
0.0352438864708926 5.597618033236948
0.03722762130878144 5.684530657983704
0.03928512582092702 5.768002440873395
0.04141897675314199 5.848057714707529
0.0436318279187543 5.924729672458281
0.04592641148049891 5.998060205918229
0.04830553916477622 6.068099429482608
0.05077210339859227 6.134904916562167
0.0533290783588114 6.198540680463517
0.05597952092263958 6.259075979791556
0.05872657150751837 6.316584146342743
0.06157345478784904 6.371141710013265
0.06452348027518751 6.422828044116273
0.06758004274774677 6.471725676279376
0.07074662251423082 6.517921292441788
0.07402678549619668 6.56150717484998
0.07742418311230437 6.602582535216595
0.08094255194697926 6.641254240566951
0.08458571318517613 6.677636939879389
0.08835757179410995 6.711853295501599
0.09226211543200881 6.744034580110249
0.09630341306316711 6.774320082628093
0.1004856132578207 6.802853316930172
0.1048129421546697 6.829775954275306
0.1092897010632257 6.855223444222706
0.1139202636825738 6.879324123550264
0.1187090729126549 6.902198701169125
0.1236606372337581 6.923957478917649
0.1287795266296354 6.944696892801142
0.1340703680294817 6.964496264823039
0.1395378402440154 6.983415065952372
0.1451866683710391 7.001495160402916
0.1510216176462087 7.018769038640301
0.1570474867152662 7.03526573376223
0.1632691003047798 7.051008645789836
0.1696913012694442 7.066014107034507
0.1763189419952917 7.080299328891386
0.1831568751397544 7.093894515029318
0.1902099436914173 7.10685366198194
0.1974829703345545 7.119256851468582
